date,protocol,chain,apy,stablecoin,tvl,gasCost,bridgeFee
2024-07-18,Aave,Optimism,3.38,DAI,241167831,1.47,4.37
2024-07-18,Aave,Polygon,4.19,USDC,265521282,1.09,2.44
2024-07-18,Aave,Polygon,4.05,USDT,250675750,0.96,3.5
2024-07-18,Aave,Polygon,4.59,DAI,270070085,0.82,3.31
2024-07-18,Aave,Base,4.19,USDC,255683516,1.76,3.98
2024-07-18,Aave,Base,4.05,USDT,239657906,0.88,4.68
2024-07-18,Aave,Base,3.88,DAI,230759218,1.42,4.82
2024-07-18,Compound,Ethereum,3.34,USDC,169687732,19.7,0
2024-07-18,Compound,Ethereum,3.3,USDT,191502787,15.66,0
2024-07-18,Compound,Ethereum,3.37,DAI,181124076,19.35,0
2024-07-18,Compound,Arbitrum,3.79,USDC,176773275,2.34,3.83
2024-07-18,Compound,Arbitrum,3.77,USDT,174685133,2.21,5.64
2024-07-18,Compound,Arbitrum,3.76,DAI,173413159,2.24,4.27
2024-07-18,Compound,Optimism,3.68,USDC,185010894,2.05,4.77
2024-07-18,Compound,Optimism,3.41,USDT,159222491,1.71,4.65
2024-07-18,Compound,Optimism,3.51,DAI,180623558,1.5,3.25
2024-07-18,Compound,Polygon,4.01,USDC,183939230,0.99,1.96
2024-07-18,Compound,Polygon,4.08,USDT,168506927,0.89,3.12
2024-07-18,Compound,Polygon,4.35,DAI,180533621,1.11,3.42
2024-07-18,Compound,Base,3.98,USDC,180283939,1.19,4.57
2024-07-18,Compound,Base,4.19,USDT,188046605,1.81,5.24
2024-07-18,Compound,Base,3.79,DAI,162972682,1.45,3.77
2024-07-18,Curve,Ethereum,5.95,USDC,341294850,17.85,0
2024-07-18,Curve,Ethereum,5.65,USDT,288976418,19.8,0
2024-07-18,Curve,Ethereum,5.93,DAI,314748683,14.14,0
2024-07-18,Curve,Arbitrum,9.25,USDC,320285121,2.7,4.82
2024-07-18,Curve,Arbitrum,8.6,USDT,319837422,2.88,5.35
2024-07-18,Curve,Arbitrum,6.68,DAI,326689718,2.18,4.64
2024-07-18,Curve,Optimism,6.31,USDC,336378287,2.02,4.1
2024-07-18,Curve,Optimism,6.4,USDT,320194019,2.18,5.13
2024-07-18,Curve,Optimism,8.29,DAI,322677214,1.57,4.09
2024-07-18,Curve,Polygon,7.97,USDC,322915300,0.78,3.51
2024-07-18,Curve,Polygon,7.25,USDT,324082261,0.59,2.82
2024-07-18,Curve,Polygon,6.69,DAI,298665230,0.95,3.07
2024-07-18,Curve,Base,7.83,USDC,310658712,1.17,3.89
2024-07-18,Curve,Base,8.01,USDT,341050620,1.72,3.15
2024-07-18,Curve,Base,7.56,DAI,324238800,1.73,4.33
2024-07-18,Uniswap V3,Ethereum,6.54,USDC,94122267,15.52,0
2024-07-18,Uniswap V3,Ethereum,7.22,USDT,94082439,16.23,0
2024-07-18,Uniswap V3,Arbitrum,6.82,USDC,101796943,2.47,5.71
2024-07-18,Uniswap V3,Arbitrum,8.55,USDT,96058923,2.14,4.6
2024-07-18,Uniswap V3,Arbitrum,8.49,DAI,91707019,2.53,5.93
2024-07-18,Uniswap V3,Optimism,8.35,USDC,88223921,1.58,4.96
2024-07-18,Uniswap V3,Optimism,7.65,USDT,91568502,1.69,3.19
2024-07-18,Uniswap V3,Optimism,7.2,DAI,95995703,2.02,3.87
2024-07-18,Uniswap V3,Polygon,8.84,USDC,96820593,0.94,2.96
2024-07-18,Uniswap V3,Polygon,8.3,USDT,89644663,1.12,3.16
2024-07-18,Uniswap V3,Polygon,8.64,DAI,89491904,0.85,4.06
2024-07-18,Uniswap V3,Base,7.41,USDT,95139491,1.64,4.96
2024-07-18,Uniswap V3,Base,8.23,DAI,98780213,1.57,3.46
2024-07-18,Yearn,Ethereum,4.11,USDC,112731771,19.61,0
2024-07-18,Yearn,Ethereum,4.08,USDT,125055424,15.03,0
2024-07-18,Yearn,Ethereum,4.66,DAI,121547642,19.75,0
2024-07-18,Yearn,Arbitrum,4.84,USDC,117115321,2.24,4.28
2024-07-18,Yearn,Arbitrum,5.11,USDT,124316947,1.72,7.14
2024-07-18,Yearn,Arbitrum,5.66,DAI,114415943,2.62,4.96
2024-07-18,Yearn,Optimism,5.0,USDC,125652913,1.53,3.33
2024-07-18,Yearn,Optimism,4.75,USDT,118441365,2.01,3.15
2024-07-18,Yearn,Optimism,4.86,DAI,114047984,2.15,2.6
2024-07-18,Yearn,Polygon,5.63,USDC,108482622,1.12,3.76
2024-07-18,Yearn,Polygon,5.45,USDT,116401407,0.97,3.72
2024-07-18,Yearn,Polygon,4.42,DAI,121157081,0.91,2.86
2024-07-18,Yearn,Base,4.95,USDC,107173969,1.53,3.23
2024-07-18,Yearn,Base,4.27,USDT,131547283,1.05,3.6
2024-07-18,Yearn,Base,4.95,DAI,113230175,1.65,3.73
2024-07-18,Pendle,Ethereum,9.9,USDC,74464466,19.06,0
2024-07-18,Pendle,Ethereum,8.3,USDT,77934477,20.69,0
2024-07-18,Pendle,Ethereum,9.29,DAI,74924921,13.09,0
2024-07-18,Pendle,Arbitrum,12.32,USDT,76397523,3.07,5.34
2024-07-18,Pendle,Arbitrum,12.59,DAI,79558895,1.95,5.59
2024-07-18,Pendle,Optimism,10.64,USDC,76089342,1.72,3.82
2024-07-18,Pendle,Optimism,11.76,USDT,75084611,1.74,4.14
2024-07-18,Pendle,Optimism,13.37,DAI,74502241,1.92,3.84
2024-07-18,Pendle,Base,11.63,USDC,79896620,1.12,5.37
2024-07-18,Pendle,Base,11.96,USDT,76748503,1.71,4.13
2024-07-18,Pendle,Base,11.49,DAI,77407140,1.96,5.17
2024-07-18,Convex,Ethereum,5.43,USDC,153577906,19.08,0
2024-07-18,Convex,Ethereum,5.01,USDT,133571091,16.03,0
2024-07-18,Convex,Ethereum,6.21,DAI,155697165,11.43,0
2024-07-18,Balancer,Ethereum,5.65,USDC,102590328,20.88,0
2024-07-18,Balancer,Ethereum,6.02,DAI,116123554,18.28,0
2024-07-18,Balancer,Arbitrum,8.16,USDC,113403673,1.78,2.98
2024-07-18,Balancer,Arbitrum,8.37,USDT,117278246,2.34,4.91
2024-07-18,Balancer,Optimism,8.0,USDC,115602869,1.58,2.28
2024-07-18,Balancer,Optimism,9.43,USDT,106594796,1.84,3.9
2024-07-18,Balancer,Optimism,6.95,DAI,111693304,1.97,3.91
2024-07-18,Balancer,Polygon,8.1,USDC,114483064,0.81,3.93
2024-07-18,Balancer,Polygon,7.6,USDT,110131206,1.1,2.54
2024-07-18,Balancer,Polygon,8.86,DAI,97782287,0.86,1.78
2024-07-18,Balancer,Base,8.88,USDC,111801402,1.83,4.82
2024-07-18,Balancer,Base,7.7,USDT,107678006,1.51,4.07
2024-07-18,Balancer,Base,8.59,DAI,107729908,1.74,4.11
2024-07-19,Aave,Ethereum,3.74,USDT,228033577,13.9,0
2024-07-19,Aave,Ethereum,3.04,DAI,260862109,19.48,0
2024-07-19,Aave,Arbitrum,3.88,USDT,237275224,2.13,5.08
2024-07-19,Aave,Optimism,3.46,USDC,251380364,2.09,3.36
2024-07-19,Aave,Optimism,3.9,USDT,242440455,1.51,3.39
2024-07-19,Aave,Optimism,3.67,DAI,227553499,1.89,5.2
2024-07-19,Aave,Polygon,4.26,USDC,245745141,0.76,2.07
2024-07-19,Aave,Polygon,4.21,USDT,235934847,1.01,2.58
2024-07-19,Aave,Polygon,3.88,DAI,223086997,1.24,1.77
2024-07-19,Aave,Base,4.13,USDC,243846011,1.03,3.63
2024-07-19,Aave,Base,3.91,USDT,247226898,1.41,4.09
2024-07-19,Aave,Base,4.25,DAI,251354750,1.21,5.39
2024-07-19,Compound,Ethereum,3.12,USDC,169324697,12.68,0
2024-07-19,Compound,Ethereum,3.45,DAI,173314620,17.97,0
2024-07-19,Compound,Arbitrum,4.14,USDC,178016408,1.81,4.56
2024-07-19,Compound,Arbitrum,4.05,USDT,169174849,1.94,4.6
2024-07-19,Compound,Arbitrum,3.8,DAI,186175023,2.67,6.67
2024-07-19,Compound,Optimism,3.76,USDC,183031942,1.83,3.82
2024-07-19,Compound,Optimism,3.64,USDT,184940976,2.03,3.39
2024-07-19,Compound,Optimism,3.57,DAI,178773103,2.04,2.73
2024-07-19,Compound,Polygon,4.35,USDC,172750003,0.97,2.87
2024-07-19,Compound,Polygon,4.43,USDT,176515428,0.72,2.75
2024-07-19,Compound,Polygon,4.41,DAI,180477649,0.77,2.25
2024-07-19,Compound,Base,3.74,USDC,190494713,1.56,4.22
2024-07-19,Compound,Base,3.74,USDT,173151566,1.24,4.3
2024-07-19,Compound,Base,3.91,DAI,170599108,0.85,3.98
2024-07-19,Curve,Ethereum,6.95,USDC,298633073,10.82,0
2024-07-19,Curve,Ethereum,6.4,USDT,351908187,14.74,0
2024-07-19,Curve,Ethereum,6.46,DAI,349453851,20.85,0
2024-07-19,Curve,Arbitrum,8.39,USDC,311047636,1.66,6.84
2024-07-19,Curve,Arbitrum,8.53,USDT,314059141,2.35,5.55
2024-07-19,Curve,Optimism,6.02,USDC,327089767,2.17,2.42
2024-07-19,Curve,Optimism,8.11,USDT,318528038,2.33,4.28
2024-07-19,Curve,Optimism,7.6,DAI,304378214,2.07,4.97
2024-07-19,Curve,Polygon,8.17,USDC,304741160,0.96,3.93
2024-07-19,Curve,Polygon,8.35,USDT,273640260,0.83,2.97
2024-07-19,Curve,Polygon,8.01,DAI,315969625,0.92,2.78
2024-07-19,Curve,Base,6.08,USDC,315988303,1.52,2.92
2024-07-19,Curve,Base,7.53,USDT,319502881,1.42,4.31
2024-07-19,Curve,Base,7.41,DAI,341817069,1.35,4.9
2024-07-19,Uniswap V3,Ethereum,5.65,USDC,93764464,18.67,0
2024-07-19,Uniswap V3,Ethereum,5.01,USDT,95589875,20.8,0
2024-07-19,Uniswap V3,Arbitrum,6.4,USDC,93141299,2.34,6.63
2024-07-19,Uniswap V3,Arbitrum,8.91,USDT,95006950,2.23,2.36
2024-07-19,Uniswap V3,Arbitrum,10.9,DAI,97528547,2.34,4.43
2024-07-19,Uniswap V3,Optimism,7.7,USDC,96388463,1.61,4.36
2024-07-19,Uniswap V3,Optimism,8.3,USDT,95756970,1.34,4.43
2024-07-19,Uniswap V3,Optimism,8.74,DAI,106334914,1.77,4.81
2024-07-19,Uniswap V3,Polygon,7.84,USDC,97902181,1.18,3.57
2024-07-19,Uniswap V3,Polygon,6.91,DAI,92583442,1.11,2.65
2024-07-19,Uniswap V3,Base,7.67,USDC,91002915,1.53,4.79
2024-07-19,Uniswap V3,Base,8.52,USDT,88933304,1.18,3.56
2024-07-19,Uniswap V3,Base,7.68,DAI,90877981,1.45,3.91
2024-07-19,Yearn,Ethereum,3.9,USDC,127848035,19.86,0
2024-07-19,Yearn,Ethereum,4.37,USDT,114478814,17.82,0
2024-07-19,Yearn,Ethereum,3.75,DAI,118988886,21.59,0
2024-07-19,Yearn,Arbitrum,4.42,USDC,119991969,2.84,6.27
2024-07-19,Yearn,Arbitrum,4.86,USDT,105589246,2.09,3.22
2024-07-19,Yearn,Arbitrum,5.08,DAI,115534284,2.38,6.06
2024-07-19,Yearn,Optimism,4.98,USDC,122837545,2.11,3.33
2024-07-19,Yearn,Optimism,5.16,USDT,120539641,2.34,3.24
2024-07-19,Yearn,Polygon,4.85,USDC,98413763,1.07,3.38
2024-07-19,Yearn,Polygon,5.11,USDT,123402196,0.81,3.18
2024-07-19,Yearn,Polygon,5.66,DAI,121694935,0.9,3.63
2024-07-19,Yearn,Base,5.08,USDC,118497660,1.43,3.75
2024-07-19,Yearn,Base,4.68,USDT,115944878,1.54,3.79
2024-07-19,Yearn,Base,4.79,DAI,116537619,1.3,6.05
2024-07-19,Pendle,Ethereum,10.52,USDC,68781405,18.63,0
2024-07-19,Pendle,Ethereum,9.46,USDT,79691899,19.96,0
2024-07-19,Pendle,Ethereum,8.84,DAI,70857049,19.81,0
2024-07-19,Pendle,Arbitrum,12.03,USDT,70961893,2.35,7.14
2024-07-19,Pendle,Arbitrum,12.14,DAI,75781249,2.47,4.68
2024-07-19,Pendle,Optimism,10.2,USDC,68493123,2.2,3.82
2024-07-19,Pendle,Optimism,11.53,USDT,65921850,1.69,2.98
2024-07-19,Pendle,Optimism,10.85,DAI,77646849,2.27,3.12
2024-07-19,Pendle,Base,10.89,USDC,74120836,1.75,4.44
2024-07-19,Pendle,Base,10.32,USDT,73645195,1.12,2.42
2024-07-19,Convex,Ethereum,6.18,USDC,141410059,19.26,0
2024-07-19,Convex,Ethereum,5.39,USDT,157280421,22.14,0
2024-07-19,Convex,Ethereum,4.94,DAI,140585115,16.47,0
2024-07-19,Balancer,Ethereum,6.15,USDT,104591636,21.39,0
2024-07-19,Balancer,Ethereum,7.27,DAI,96942363,19.11,0
2024-07-19,Balancer,Arbitrum,8.72,USDC,110361212,2.96,4.44
2024-07-19,Balancer,Arbitrum,7.87,USDT,100676507,2.33,3.7
2024-07-19,Balancer,Arbitrum,8.75,DAI,108824936,2.58,4.77
2024-07-19,Balancer,Optimism,7.41,USDC,105852154,2.35,4.77
2024-07-19,Balancer,Optimism,9.02,USDT,117222913,1.89,4.67
2024-07-19,Balancer,Optimism,7.22,DAI,101503550,1.73,4.02
2024-07-19,Balancer,Polygon,9.06,USDC,107151375,1.09,2.06
2024-07-19,Balancer,Polygon,7.55,DAI,111867390,0.89,3.77
2024-07-19,Balancer,Base,7.26,USDC,111458782,1.43,3.08
2024-07-19,Balancer,Base,6.42,USDT,105771536,1.48,4.27
2024-07-19,Balancer,Base,7.67,DAI,102475809,1.17,3.96
2024-07-20,Aave,Ethereum,3.18,USDC,244370879,11.97,0
2024-07-20,Aave,Ethereum,3.12,USDT,255116653,10.55,0
2024-07-20,Aave,Ethereum,3.16,DAI,239899634,10.51,0
2024-07-20,Aave,Arbitrum,3.96,USDC,248195576,1.41,2.5
2024-07-20,Aave,Arbitrum,3.44,USDT,214085668,1.26,3.03
2024-07-20,Aave,Arbitrum,4.21,DAI,234298204,2.1,4.94
2024-07-20,Aave,Optimism,3.53,USDC,241537517,1.04,4.77
2024-07-20,Aave,Optimism,3.68,USDT,253871658,1.03,4.25
2024-07-20,Aave,Polygon,4.17,USDC,256120883,0.68,4.65
2024-07-20,Aave,Polygon,4.48,USDT,263574857,0.53,1.33
2024-07-20,Aave,Polygon,4.16,DAI,232708211,0.69,2.26
2024-07-20,Aave,Base,3.78,USDC,236983386,0.82,4.44
2024-07-20,Aave,Base,3.78,USDT,262105327,1.0,4.26
2024-07-20,Aave,Base,3.66,DAI,233341120,1.01,4.13
2024-07-20,Compound,Ethereum,3.17,USDC,179489842,13.56,0
2024-07-20,Compound,Ethereum,3.06,USDT,175809090,12.72,0
2024-07-20,Compound,Arbitrum,4.14,USDC,182599868,1.5,5.26
2024-07-20,Compound,Arbitrum,3.56,USDT,171148426,1.42,4.4
2024-07-20,Compound,Arbitrum,3.75,DAI,169424161,1.09,5.71
2024-07-20,Compound,Optimism,3.61,USDC,176609278,1.18,2.7
2024-07-20,Compound,Optimism,3.64,USDT,166109597,1.02,4.45
2024-07-20,Compound,Optimism,3.75,DAI,169776314,1.0,3.2
2024-07-20,Compound,Polygon,4.02,USDC,169408043,0.65,3.34
2024-07-20,Compound,Polygon,3.99,DAI,187783786,0.51,2.98
2024-07-20,Compound,Base,3.44,USDC,174444381,0.78,4.06
2024-07-20,Compound,Base,3.64,USDT,169525036,1.35,3.82
2024-07-20,Compound,Base,3.58,DAI,181833139,0.72,3.81
2024-07-20,Curve,Ethereum,6.59,USDC,309300879,13.7,0
2024-07-20,Curve,Ethereum,6.39,USDT,300365277,11.66,0
2024-07-20,Curve,Ethereum,6.66,DAI,324448138,9.34,0
2024-07-20,Curve,Arbitrum,7.42,USDC,342434672,1.85,3.95
2024-07-20,Curve,Arbitrum,7.04,USDT,295910557,1.97,5.81
2024-07-20,Curve,Optimism,6.97,USDC,323707455,1.29,3.91
2024-07-20,Curve,Optimism,7.51,USDT,316682798,1.34,4.95
2024-07-20,Curve,Optimism,7.48,DAI,309905226,1.45,3.41
2024-07-20,Curve,Polygon,7.69,USDC,299494324,0.56,2.42
2024-07-20,Curve,Polygon,7.74,DAI,315711117,0.62,3.46
2024-07-20,Curve,Base,7.81,USDC,285035387,0.82,2.98
2024-07-20,Curve,Base,8.55,USDT,312798485,1.04,4.04
2024-07-20,Curve,Base,7.12,DAI,288181207,0.73,4.14
2024-07-20,Uniswap V3,Ethereum,7.32,USDT,92958341,12.63,0
2024-07-20,Uniswap V3,Ethereum,8.18,DAI,84265048,11.27,0
2024-07-20,Uniswap V3,Arbitrum,8.3,USDC,88146587,1.74,5.64
2024-07-20,Uniswap V3,Arbitrum,9.25,USDT,98050983,1.73,4.12
2024-07-20,Uniswap V3,Arbitrum,7.15,DAI,99018358,1.4,5.7
2024-07-20,Uniswap V3,Optimism,7.88,USDT,85874978,1.4,5.05
2024-07-20,Uniswap V3,Optimism,8.23,DAI,87737931,1.42,3.81
2024-07-20,Uniswap V3,Polygon,8.91,USDC,92162027,0.69,2.08
2024-07-20,Uniswap V3,Polygon,9.26,USDT,96987338,0.72,2.32
2024-07-20,Uniswap V3,Polygon,8.77,DAI,94083398,0.74,2.28
2024-07-20,Uniswap V3,Base,8.89,USDC,88747128,0.96,4.19
2024-07-20,Uniswap V3,Base,8.29,USDT,83911506,1.03,3.55
2024-07-20,Uniswap V3,Base,6.42,DAI,88001549,1.29,4.19
2024-07-20,Yearn,Ethereum,4.17,USDC,116756668,7.91,0
2024-07-20,Yearn,Ethereum,4.33,USDT,123350742,17.59,0
2024-07-20,Yearn,Ethereum,4.28,DAI,126275390,13.1,0
2024-07-20,Yearn,Arbitrum,5.02,USDC,121909260,1.67,3.01
2024-07-20,Yearn,Arbitrum,4.8,USDT,115812212,1.56,6.14
2024-07-20,Yearn,Arbitrum,5.32,DAI,101707168,1.78,4.13
2024-07-20,Yearn,Optimism,4.7,USDC,123630527,1.25,3.94
2024-07-20,Yearn,Optimism,4.4,USDT,112965449,1.46,3.43
2024-07-20,Yearn,Optimism,4.55,DAI,117912342,1.27,4.83
2024-07-20,Yearn,Polygon,5.43,USDC,116702293,0.52,3.04
2024-07-20,Yearn,Polygon,5.22,USDT,115752812,0.48,3.45
2024-07-20,Yearn,Polygon,5.26,DAI,111748011,0.57,2.8
2024-07-20,Yearn,Base,5.34,USDC,104898714,0.68,3.66
2024-07-20,Yearn,Base,4.22,USDT,107777551,0.88,4.73
2024-07-20,Yearn,Base,4.77,DAI,114570116,0.83,2.34
2024-07-20,Pendle,Ethereum,10.34,USDC,69347734,12.41,0
2024-07-20,Pendle,Ethereum,10.64,USDT,71364780,11.21,0
2024-07-20,Pendle,Arbitrum,12.42,USDC,75800353,1.8,4.12
2024-07-20,Pendle,Arbitrum,11.84,USDT,72927326,1.55,6.11
2024-07-20,Pendle,Arbitrum,11.22,DAI,73213479,1.51,4.96
2024-07-20,Pendle,Optimism,8.39,USDC,76586185,1.02,3.68
2024-07-20,Pendle,Optimism,10.52,USDT,70818024,1.42,3.77
2024-07-20,Pendle,Optimism,9.34,DAI,66872633,0.91,4.61
2024-07-20,Pendle,Base,11.82,USDC,67578016,1.06,4.45
2024-07-20,Pendle,Base,10.29,DAI,69052092,0.94,5.11
2024-07-20,Convex,Ethereum,5.39,USDC,142205308,12.54,0
2024-07-20,Convex,Ethereum,6.04,USDT,136344040,8.59,0
2024-07-20,Convex,Ethereum,6.38,DAI,149673217,12.74,0
2024-07-20,Balancer,Ethereum,5.33,USDC,103520699,9.85,0
2024-07-20,Balancer,Ethereum,6.35,USDT,115189838,13.51,0
2024-07-20,Balancer,Ethereum,6.35,DAI,104773829,14.55,0
2024-07-20,Balancer,Arbitrum,8.33,USDC,111066209,1.58,4.57
2024-07-20,Balancer,Arbitrum,7.64,USDT,99746499,1.35,5.33
2024-07-20,Balancer,Arbitrum,8.97,DAI,106550771,1.41,5.97
2024-07-20,Balancer,Optimism,7.68,USDC,97608005,1.1,3.68
2024-07-20,Balancer,Optimism,7.77,DAI,97524036,1.15,4.06
2024-07-20,Balancer,Polygon,7.11,USDC,108291588,0.71,2.32
2024-07-20,Balancer,Polygon,8.83,USDT,102252635,0.67,3.76
2024-07-20,Balancer,Polygon,10.25,DAI,105590745,0.52,3.31
2024-07-20,Balancer,Base,8.12,USDC,98124875,1.25,3.67
2024-07-20,Balancer,Base,8.24,USDT,97071997,1.05,4.16
2024-07-21,Aave,Ethereum,3.15,USDC,227819736,17.07,0
2024-07-21,Aave,Ethereum,3.25,USDT,250621361,9.64,0
2024-07-21,Aave,Ethereum,3.07,DAI,225766358,13.56,0
2024-07-21,Aave,Arbitrum,3.77,USDC,220987211,1.99,4.92
2024-07-21,Aave,Arbitrum,4.1,USDT,236619074,1.7,6.52
2024-07-21,Aave,Arbitrum,3.84,DAI,217184583,1.55,3.86
2024-07-21,Aave,Optimism,4.03,USDT,244070133,0.94,3.75
2024-07-21,Aave,Optimism,3.61,DAI,263934327,1.49,5.36
2024-07-21,Aave,Polygon,4.28,USDC,235481486,0.67,1.99
2024-07-21,Aave,Polygon,4.19,USDT,231463687,0.64,2.05
2024-07-21,Aave,Polygon,4.63,DAI,240894286,0.68,3.48
2024-07-21,Aave,Base,3.55,USDC,247096333,1.05,4.14
2024-07-21,Aave,Base,4.02,USDT,241624046,0.89,3.76
2024-07-21,Aave,Base,4.28,DAI,242054274,0.86,4.29
2024-07-21,Compound,Ethereum,3.21,USDC,170379503,12.3,0
2024-07-21,Compound,Ethereum,2.87,USDT,186152608,14.11,0
2024-07-21,Compound,Ethereum,3.37,DAI,168361531,11.4,0
2024-07-21,Compound,Arbitrum,3.81,USDC,174954921,1.56,3.28
2024-07-21,Compound,Arbitrum,3.83,USDT,165730394,1.69,4.23
2024-07-21,Compound,Arbitrum,3.7,DAI,180210685,1.42,4.53
2024-07-21,Compound,Optimism,3.48,USDC,170417042,1.43,3.13
2024-07-21,Compound,Optimism,4.09,USDT,168233934,1.45,2.97
2024-07-21,Compound,Optimism,3.39,DAI,172874280,0.99,2.89
2024-07-21,Compound,Polygon,3.68,USDC,167470250,0.68,3.0
2024-07-21,Compound,Polygon,3.98,USDT,171077688,0.66,4.31
2024-07-21,Compound,Polygon,3.95,DAI,168375724,0.69,2.69
2024-07-21,Compound,Base,3.86,USDC,180207518,1.03,4.11
2024-07-21,Compound,Base,3.86,USDT,167185870,1.17,4.57
2024-07-21,Compound,Base,3.86,DAI,169098348,0.98,4.08
2024-07-21,Curve,Ethereum,5.67,USDC,310502576,10.01,0
2024-07-21,Curve,Ethereum,6.06,USDT,308222855,12.32,0
2024-07-21,Curve,Ethereum,5.8,DAI,291135235,10.31,0
2024-07-21,Curve,Arbitrum,7.4,USDC,323435521,1.45,4.28
2024-07-21,Curve,Arbitrum,8.19,USDT,336626858,1.76,4.5
2024-07-21,Curve,Arbitrum,7.25,DAI,298832071,1.94,5.51
2024-07-21,Curve,Optimism,7.02,USDC,269349986,1.23,3.77
2024-07-21,Curve,Optimism,6.38,USDT,324128527,1.19,5.13
2024-07-21,Curve,Optimism,6.94,DAI,294398243,1.17,3.21
2024-07-21,Curve,Polygon,7.69,USDC,294726469,0.78,3.3
2024-07-21,Curve,Polygon,8.04,USDT,313166604,0.75,3.17
2024-07-21,Curve,Polygon,8.08,DAI,288280946,0.81,2.77
2024-07-21,Curve,Base,6.5,USDC,334423905,1.14,3.03
2024-07-21,Curve,Base,8.05,USDT,310201344,0.83,4.09
2024-07-21,Curve,Base,8.25,DAI,322235128,1.07,3.97
2024-07-21,Uniswap V3,Ethereum,7.99,USDC,91719273,11.21,0
2024-07-21,Uniswap V3,Ethereum,6.73,USDT,84321589,11.49,0
2024-07-21,Uniswap V3,Ethereum,6.82,DAI,90074664,6.29,0
2024-07-21,Uniswap V3,Arbitrum,8.03,USDC,89872893,1.44,7.27
2024-07-21,Uniswap V3,Arbitrum,8.76,USDT,88867028,2.01,5.59
2024-07-21,Uniswap V3,Arbitrum,7.72,DAI,90244847,1.63,6.66
2024-07-21,Uniswap V3,Optimism,7.25,USDC,87516043,1.31,3.59
2024-07-21,Uniswap V3,Optimism,8.31,USDT,94386897,1.64,4.53
2024-07-21,Uniswap V3,Optimism,8.63,DAI,93075859,1.35,3.22
2024-07-21,Uniswap V3,Polygon,8.8,USDT,89768263,0.66,3.54
2024-07-21,Uniswap V3,Polygon,7.72,DAI,92619780,0.8,3.81
2024-07-21,Uniswap V3,Base,10.32,USDC,88560392,0.98,5.37
2024-07-21,Uniswap V3,Base,8.71,USDT,89430698,1.17,5.1
2024-07-21,Uniswap V3,Base,8.3,DAI,85888701,0.83,4.29
2024-07-21,Yearn,Ethereum,4.07,USDC,109976719,13.12,0
2024-07-21,Yearn,Ethereum,3.4,USDT,118704714,13.96,0
2024-07-21,Yearn,Ethereum,4.18,DAI,117612229,8.83,0
2024-07-21,Yearn,Arbitrum,4.77,USDC,108334347,1.42,5.16
2024-07-21,Yearn,Arbitrum,4.73,USDT,111790239,1.56,3.81
2024-07-21,Yearn,Arbitrum,5.09,DAI,114694966,1.63,6.85
2024-07-21,Yearn,Optimism,5.15,USDC,121751419,1.1,4.22
2024-07-21,Yearn,Optimism,4.21,USDT,110137028,1.28,3.74
2024-07-21,Yearn,Optimism,4.71,DAI,124179346,0.75,4.2
2024-07-21,Yearn,Polygon,5.32,USDC,123748388,0.63,3.26
2024-07-21,Yearn,Polygon,4.96,USDT,113011039,0.7,2.24
2024-07-21,Yearn,Polygon,4.68,DAI,124593973,0.61,3.15
2024-07-21,Yearn,Base,5.03,USDC,117230550,1.05,4.2
2024-07-21,Yearn,Base,4.61,USDT,114625791,1.04,3.29
2024-07-21,Yearn,Base,5.04,DAI,114593897,0.82,3.77
2024-07-21,Pendle,Ethereum,10.49,USDC,66997800,8.22,0
2024-07-21,Pendle,Ethereum,8.71,USDT,73185877,9.89,0
2024-07-21,Pendle,Arbitrum,10.69,USDC,69282955,1.46,6.61
2024-07-21,Pendle,Arbitrum,10.79,USDT,68400777,1.66,2.83
2024-07-21,Pendle,Arbitrum,10.69,DAI,69496722,1.69,4.87
2024-07-21,Pendle,Optimism,10.19,USDC,65504599,0.84,4.42
2024-07-21,Pendle,Optimism,11.62,USDT,81531427,0.69,5.66
2024-07-21,Pendle,Optimism,10.76,DAI,72329928,1.43,5.17
2024-07-21,Pendle,Base,12.26,USDC,76743334,1.01,2.77
2024-07-21,Pendle,Base,9.09,DAI,75836753,1.13,2.64
2024-07-21,Convex,Ethereum,5.03,USDC,139090394,11.14,0
2024-07-21,Convex,Ethereum,6.31,USDT,151233244,9.28,0
2024-07-21,Convex,Ethereum,5.51,DAI,137133213,11.68,0
2024-07-21,Balancer,Ethereum,6.61,USDC,100952813,10.81,0
2024-07-21,Balancer,Ethereum,6.65,DAI,105991680,12.35,0
2024-07-21,Balancer,Arbitrum,8.5,USDC,109508520,1.88,4.3
2024-07-21,Balancer,Arbitrum,6.4,USDT,106968729,1.65,5.67
2024-07-21,Balancer,Arbitrum,7.27,DAI,102258943,1.69,4.56
2024-07-21,Balancer,Optimism,9.22,USDC,110874197,1.24,4.95
2024-07-21,Balancer,Optimism,7.88,USDT,112937613,1.2,3.93
2024-07-21,Balancer,Optimism,8.16,DAI,104368340,1.07,5.15
2024-07-21,Balancer,Polygon,8.93,USDC,96549863,0.62,2.81
2024-07-21,Balancer,Polygon,7.57,USDT,104534694,0.63,2.74
2024-07-21,Balancer,Polygon,9.1,DAI,102724270,0.54,2.6
2024-07-21,Balancer,Base,6.63,USDC,104656351,1.17,2.97
2024-07-21,Balancer,Base,8.53,USDT,108648742,1.07,3.51
2024-07-21,Balancer,Base,7.75,DAI,103365751,1.05,4.12
2024-07-22,Aave,Ethereum,3.28,USDC,232864543,12.56,0
